2026-03-31 16:50:26 | INFO     | main                 | Logging initialised — file: /Users/ab/Documents/Archieve/zalos_take_home/fyra/logs/run_20260331_165026.log
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:51:46 | DEBUG    | tools                | list_sheets: /Users/ab/Documents/Archieve/zalos_take_home/fyra/output/VAT-Avalara Sales Tax December 2025 ZalosCopy_20260331_165026.xlsx
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:51:46 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 15:51:49 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3986000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T15:51:47Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'800000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T15:51:48Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T15:51:46Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4786000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T15:51:47Z'), (b'request-id', b'req_011CZbRdCfCraKKynUfFy5iZ'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'2549'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=2551'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'CF-RAY', b'9e508472dd79fc95-LHR')])
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:51:49 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:51:51 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 15:51:51 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3986000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T15:51:50Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'800000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T15:51:51Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T15:51:49Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4786000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T15:51:50Z'), (b'request-id', b'req_011CZbRdQVbh9HrgPpat8oT9'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'2680'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=2682'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'CF-RAY', b'9e5084838eb1fc95-LHR')])
2026-03-31 16:51:51 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:51:51 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:51:51 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:51:51 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:51:51 | DEBUG    | tools                | read_excel: /Users/ab/Documents/Archieve/zalos_take_home/fyra/output/VAT-Avalara Sales Tax December 2025 ZalosCopy_20260331_165026.xlsx | sheet=NS Daily FX Rates
2026-03-31 16:51:52 | DEBUG    | tools                | read_excel: 10185 records total, returning 25
2026-03-31 16:51:52 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:51:52 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:51:52 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:51:52 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:51:52 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:51:59 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 15:51:59 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3985000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T15:51:57Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'800000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T15:51:59Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T15:51:52Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4785000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T15:51:57Z'), (b'request-id', b'req_011CZbRdcrzHd4mLDBnmU6Xv'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'7223'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=7227'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'CF-RAY', b'9e5084963ef1fc95-LHR')])
2026-03-31 16:51:59 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:51:59 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:51:59 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:51:59 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:51:59 | DEBUG    | tools                | read_excel: /Users/ab/Documents/Archieve/zalos_take_home/fyra/output/VAT-Avalara Sales Tax December 2025 ZalosCopy_20260331_165026.xlsx | sheet=EU Countries
2026-03-31 16:52:00 | DEBUG    | tools                | read_excel: 28 records total, returning 28
2026-03-31 16:52:00 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:52:00 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:52:00 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:52:00 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:52:00 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:52:06 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 15:52:06 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3981000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T15:52:01Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'799000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T15:52:06Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T15:52:00Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4780000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T15:52:01Z'), (b'request-id', b'req_011CZbReF9YzXWnzb36DAt76'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'6370'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=6372'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'CF-RAY', b'9e5084cb4ef4fc95-LHR')])
2026-03-31 16:52:06 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:52:06 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:52:06 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:52:06 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:52:09 | INFO     | tools                | create_sheet: 'SalesTaxDocumentLineExport-ALL' in /Users/ab/Documents/Archieve/zalos_take_home/fyra/output/VAT-Avalara Sales Tax December 2025 ZalosCopy_20260331_165026.xlsx
2026-03-31 16:52:09 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:52:09 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:52:09 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:52:09 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:52:09 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:52:12 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 15:52:12 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3981000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T15:52:11Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'800000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T15:52:12Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T15:52:09Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4781000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T15:52:11Z'), (b'request-id', b'req_011CZbReuRvY7oNCPYLbyEYF'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'3375'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=3382'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'CF-RAY', b'9e508503389efc95-LHR')])
2026-03-31 16:52:12 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:52:12 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:52:12 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:52:12 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:52:12 | DEBUG    | tools                | read_excel: /Users/ab/Documents/Archieve/zalos_take_home/raw_data/zalos_test_data/SalesTaxDocumentLineExport-Dec 2025.xlsx | sheet=SalesTaxDocumentLineExport-ALL
2026-03-31 16:52:35 | DEBUG    | tools                | read_excel: 169878 records total, returning 169878
2026-03-31 16:52:37 | DEBUG    | httpcore.connection  | close.started
2026-03-31 16:52:37 | DEBUG    | httpcore.connection  | close.complete
2026-03-31 16:52:37 | DEBUG    | httpcore.connection  | connect_tcp.started host='api.anthropic.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-03-31 16:52:37 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x1141b6db0>
2026-03-31 16:52:37 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x112a48a50> server_hostname='api.anthropic.com' timeout=600.0
2026-03-31 16:52:37 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x119bca9f0>
2026-03-31 16:52:37 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:52:37 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:52:37 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:52:59 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:52:59 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:52:59 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Tue, 31 Mar 2026 15:52:59 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'103'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0'), (b'Expires', b'Thu, 01 Jan 1970 00:00:01 GMT'), (b'Referrer-Policy', b'same-origin'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e5085b2bbb963df-LHR')])
2026-03-31 16:52:59 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:52:59 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:52:59 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:52:59 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:53:00 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:53:00 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:53:00 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:53:22 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:53:22 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:53:22 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Tue, 31 Mar 2026 15:53:22 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'103'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0'), (b'Expires', b'Thu, 01 Jan 1970 00:00:01 GMT'), (b'Referrer-Policy', b'same-origin'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e508644aa9b63df-LHR')])
2026-03-31 16:53:22 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:53:22 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:53:22 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:53:22 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:53:25 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:53:25 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:53:25 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:53:47 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:53:47 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:53:47 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Tue, 31 Mar 2026 15:53:47 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'103'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0'), (b'Expires', b'Thu, 01 Jan 1970 00:00:01 GMT'), (b'Referrer-Policy', b'same-origin'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e5086dc2b5c63df-LHR')])
2026-03-31 16:53:47 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:53:47 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:53:47 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:53:47 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:53:51 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:53:51 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:53:51 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:54:13 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:54:13 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:54:13 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Tue, 31 Mar 2026 15:54:13 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'103'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0'), (b'Expires', b'Thu, 01 Jan 1970 00:00:01 GMT'), (b'Referrer-Policy', b'same-origin'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e50877faa4c63df-LHR')])
2026-03-31 16:54:13 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:54:13 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:54:13 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:54:13 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:54:15 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:54:15 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:54:15 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:54:38 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:54:38 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:54:39 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Tue, 31 Mar 2026 15:54:39 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'103'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0'), (b'Expires', b'Thu, 01 Jan 1970 00:00:01 GMT'), (b'Referrer-Policy', b'same-origin'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e5088180d2263df-LHR')])
2026-03-31 16:54:39 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:54:39 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:54:39 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:54:39 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:54:40 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:54:40 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:54:40 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:55:05 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:55:05 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:55:05 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Tue, 31 Mar 2026 15:55:05 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'103'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0'), (b'Expires', b'Thu, 01 Jan 1970 00:00:01 GMT'), (b'Referrer-Policy', b'same-origin'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e5088b4db5963df-LHR')])
2026-03-31 16:55:05 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:55:05 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:55:05 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:55:05 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:55:08 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:55:08 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:55:08 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:55:30 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 16:55:30 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 16:55:30 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 413, b'Payload Too Large', [(b'Date', b'Tue, 31 Mar 2026 15:55:30 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'103'), (b'Connection', b'keep-alive'), (b'Cache-Control', b'private, max-age=0, no-store, no-cache, must-revalidate, post-check=0, pre-check=0'), (b'Expires', b'Thu, 01 Jan 1970 00:00:01 GMT'), (b'Referrer-Policy', b'same-origin'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e5089609ec663df-LHR')])
2026-03-31 16:55:30 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 16:55:30 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 16:55:30 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:55:30 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:55:34 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 16:55:34 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 16:55:34 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 16:55:39 | DEBUG    | httpcore.http11      | send_request_body.failed exception=KeyboardInterrupt()
2026-03-31 16:55:39 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 16:55:39 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 16:55:39 | DEBUG    | asyncio              | Using selector: KqueueSelector
