2026-03-31 17:02:10 | INFO     | main                 | Logging initialised — file: /Users/ab/Documents/Archieve/zalos_take_home/fyra/logs/run_20260331_170210.log
2026-03-31 17:06:35 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 16:06:35 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3975000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T16:06:12Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'800000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T16:06:35Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T16:06:10Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4775000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T16:06:12Z'), (b'request-id', b'req_011CZbSiv1NwQ32vid568VQ1'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'24801'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=24803'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'cf-cache-status', b'DYNAMIC'), (b'CF-RAY', b'9e50998cbd4e3da6-LHR')])
2026-03-31 17:06:35 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 17:06:35 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 17:06:35 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 17:06:35 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 17:06:38 | INFO     | tools                | create_sheet: 'SalesTaxDocumentLineExport' in /Users/ab/Documents/Archieve/zalos_take_home/fyra/output/VAT-Avalara Sales Tax December 2025 ZalosCopy_20260331_170210.xlsx
2026-03-31 17:06:38 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 17:06:38 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 17:06:38 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 17:06:38 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 17:06:38 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 17:06:44 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 16:06:44 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3975000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T16:06:39Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'799000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T16:06:44Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T16:06:38Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4774000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T16:06:39Z'), (b'request-id', b'req_011CZbSkwSkbKELwW9TeW38u'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'6249'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=6263'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'cf-cache-status', b'DYNAMIC'), (b'CF-RAY', b'9e509a385a303da6-LHR')])
2026-03-31 17:06:44 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 17:06:44 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 17:06:44 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 17:06:44 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 17:07:03 | INFO     | tools                | add_computed_columns: reading 169878 rows from /Users/ab/Documents/Archieve/zalos_take_home/raw_data/zalos_test_data/SalesTaxDocumentLineExport-Dec 2025.xlsx[SalesTaxDocumentLineExport-ALL]
2026-03-31 17:07:04 | DEBUG    | tools                | Loaded lookup 'NS Daily FX Rates': 9856 entries
2026-03-31 17:07:08 | DEBUG    | human_loop           | ask_human | Q: Proceed? (yes/no) | A: yes
2026-03-31 17:07:08 | INFO     | human_loop           | Step 1 write approved.
2026-03-31 17:07:47 | INFO     | tools                | add_computed_columns: wrote 169878 rows, 4 new cols to /Users/ab/Documents/Archieve/zalos_take_home/fyra/output/VAT-Avalara Sales Tax December 2025 ZalosCopy_20260331_170210.xlsx[SalesTaxDocumentLineExport]
2026-03-31 17:07:47 | DEBUG    | httpcore.connection  | close.started
2026-03-31 17:07:47 | DEBUG    | httpcore.connection  | close.complete
2026-03-31 17:07:47 | DEBUG    | httpcore.connection  | connect_tcp.started host='api.anthropic.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-03-31 17:07:47 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x1268865d0>
2026-03-31 17:07:47 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x1134a8ad0> server_hostname='api.anthropic.com' timeout=600.0
2026-03-31 17:07:47 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x126763bf0>
2026-03-31 17:07:47 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 17:07:47 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 17:07:47 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 17:07:47 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 17:07:47 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 17:08:02 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 31 Mar 2026 16:08:02 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'anthropic-ratelimit-input-tokens-limit', b'4000000'), (b'anthropic-ratelimit-input-tokens-remaining', b'3975000'), (b'anthropic-ratelimit-input-tokens-reset', b'2026-03-31T16:07:48Z'), (b'anthropic-ratelimit-output-tokens-limit', b'800000'), (b'anthropic-ratelimit-output-tokens-remaining', b'800000'), (b'anthropic-ratelimit-output-tokens-reset', b'2026-03-31T16:08:02Z'), (b'anthropic-ratelimit-requests-limit', b'4000'), (b'anthropic-ratelimit-requests-remaining', b'3999'), (b'anthropic-ratelimit-requests-reset', b'2026-03-31T16:07:47Z'), (b'anthropic-ratelimit-tokens-limit', b'4800000'), (b'anthropic-ratelimit-tokens-remaining', b'4775000'), (b'anthropic-ratelimit-tokens-reset', b'2026-03-31T16:07:48Z'), (b'request-id', b'req_011CZbSr4S5RTr23jQju5sgP'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'3f8be262-7154-4d5b-be4d-33237de9e4ae'), (b'Server', b'cloudflare'), (b'x-envoy-upstream-service-time', b'14335'), (b'Content-Encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server-timing', b'x-originResponse;dur=14337'), (b'X-Robots-Tag', b'none'), (b'Content-Security-Policy', b"default-src 'none'; frame-ancestors 'none'"), (b'cf-cache-status', b'DYNAMIC'), (b'CF-RAY', b'9e509bea9848857a-LHR')])
2026-03-31 17:08:02 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-03-31 17:08:02 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-03-31 17:08:02 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 17:08:02 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 17:08:30 | INFO     | tools                | add_computed_columns: reading 169878 rows from output sheet SalesTaxDocumentLineExport
2026-03-31 17:08:36 | DEBUG    | human_loop           | ask_human | Q: Proceed? (yes/no) | A: yes
2026-03-31 17:08:36 | INFO     | human_loop           | Step 1 write approved.
2026-03-31 17:09:45 | INFO     | tools                | add_computed_columns: wrote 169878 rows, 1 new cols to /Users/ab/Documents/Archieve/zalos_take_home/fyra/output/VAT-Avalara Sales Tax December 2025 ZalosCopy_20260331_170210.xlsx[SalesTaxDocumentLineExport]
2026-03-31 17:09:45 | DEBUG    | httpcore.connection  | close.started
2026-03-31 17:09:45 | DEBUG    | httpcore.connection  | close.complete
2026-03-31 17:09:45 | DEBUG    | httpcore.connection  | connect_tcp.started host='api.anthropic.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-03-31 17:09:45 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x1266c3020>
2026-03-31 17:09:45 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x1134a8ad0> server_hostname='api.anthropic.com' timeout=600.0
2026-03-31 17:09:45 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x12669f950>
2026-03-31 17:09:45 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-03-31 17:09:45 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-03-31 17:09:45 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-03-31 17:09:45 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-03-31 17:09:45 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-03-31 17:10:10 | DEBUG    | httpcore.http11      | receive_response_headers.failed exception=KeyboardInterrupt()
2026-03-31 17:10:10 | DEBUG    | httpcore.http11      | response_closed.started
2026-03-31 17:10:10 | DEBUG    | httpcore.http11      | response_closed.complete
2026-03-31 17:10:10 | DEBUG    | asyncio              | Using selector: KqueueSelector
